20161122:17520765 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161122:17520765 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161122:17520765 |[UPDATE][pSwitch1] pSwitch_Latency(13) 

20161122:17520765 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161122:17520765 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161122:17520765 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161122:17520765 |[UPDATE][pSwitch1] pSwitch_Latency(13) 

20161122:17520766 |[UPDATE][pSwitch2] pSwitch_Latency(13) 

20161122:17520766 |[UPDATE][pSwitch2] pSwitch_Latency(11) 

20161122:17520766 |[UPDATE][pSwitch2] pSwitch_Latency(11) 

20161122:17520766 |[UPDATE][pSwitch2] pSwitch_Latency(10) 

20161122:17520766 |[UPDATE][pSwitch2] pSwitch_Latency(12) 

20161122:17520766 |[UPDATE][pSwitch2] pSwitch_Latency(13) 

20161122:17520766 |[UPDATE][pSwitch2] pSwitch_Latency(10) 

20161122:17520766 |[UPDATE][pSwitch2] pSwitch_Latency(12) 

20161122:17520766 |[UPDATE][pSwitch2] pSwitch_Latency(13) 

20161122:17520766 |[UPDATE][pSwitch2] pSwitch_Latency(10) 

20161122:17520766 |[UPDATE][pSwitch2] pSwitch_Latency(11) 

20161122:17520766 |[UPDATE][pSwitch2] pSwitch_Latency(11) 

20161122:17530765 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161122:17530765 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161122:17530765 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161122:17530765 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161122:17530765 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161122:17530765 |[UPDATE][pSwitch1] pSwitch_Latency(13) 

20161122:17530765 |[UPDATE][pSwitch1] pSwitch_Latency(13) 

20161122:17530765 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161122:17530765 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161122:17530765 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161122:17530765 |[UPDATE][pSwitch1] pSwitch_Latency(13) 

20161122:17530765 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161122:17530765 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161122:17530765 |[UPDATE][pSwitch1] pSwitch_Latency(13) 

20161122:17530765 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161122:17530765 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161122:17530765 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161122:17530765 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161122:17530766 |[UPDATE][pSwitch2] pSwitch_Latency(11) 

20161122:17530766 |[UPDATE][pSwitch2] pSwitch_Latency(13) 

20161122:17530766 |[UPDATE][pSwitch2] pSwitch_Latency(10) 

20161122:17530766 |[UPDATE][pSwitch2] pSwitch_Latency(11) 

20161122:17530766 |[UPDATE][pSwitch2] pSwitch_Latency(11) 

20161122:17530766 |[UPDATE][pSwitch2] pSwitch_Latency(12) 

20161122:17530766 |[UPDATE][pSwitch2] pSwitch_Latency(12) 

20161122:17530766 |[UPDATE][pSwitch2] pSwitch_Latency(13) 

20161122:17530766 |[UPDATE][pSwitch2] pSwitch_Latency(10) 

20161122:17530766 |[UPDATE][pSwitch2] pSwitch_Latency(12) 

20161122:17530766 |[UPDATE][pSwitch2] pSwitch_Latency(12) 

20161122:17530766 |[UPDATE][pSwitch2] pSwitch_Latency(12) 

20161122:17540765 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161122:17540765 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161122:17540765 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161122:17540765 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161122:17540765 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161122:17540765 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161122:17540765 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161122:17540765 |[UPDATE][pSwitch1] pSwitch_Latency(13) 

20161122:17540765 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161122:17540765 |[UPDATE][pSwitch1] pSwitch_Latency(13) 

20161122:17540765 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161122:17540765 |[UPDATE][pSwitch1] pSwitch_Latency(13) 

20161122:17540765 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161122:17540765 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161122:17540765 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161122:17540765 |[UPDATE][pSwitch1] pSwitch_Latency(13) 

20161122:17540765 |[UPDATE][pSwitch1] pSwitch_Latency(13) 

20161122:17540765 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161122:17540766 |[UPDATE][pSwitch2] pSwitch_Latency(10) 

20161122:17540766 |[UPDATE][pSwitch2] pSwitch_Latency(11) 

20161122:17540766 |[UPDATE][pSwitch2] pSwitch_Latency(12) 

20161122:17540766 |[UPDATE][pSwitch2] pSwitch_Latency(10) 

20161122:17540766 |[UPDATE][pSwitch2] pSwitch_Latency(10) 

20161122:17540766 |[UPDATE][pSwitch2] pSwitch_Latency(11) 

20161122:17540766 |[UPDATE][pSwitch2] pSwitch_Latency(10) 

20161122:17540766 |[UPDATE][pSwitch2] pSwitch_Latency(10) 

20161122:17540766 |[UPDATE][pSwitch2] pSwitch_Latency(12) 

20161122:17540766 |[UPDATE][pSwitch2] pSwitch_Latency(12) 

20161122:17540766 |[UPDATE][pSwitch2] pSwitch_Latency(10) 

20161122:17540766 |[UPDATE][pSwitch2] pSwitch_Latency(10) 

20161122:17550765 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161122:17550765 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161122:17550765 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161122:17550765 |[UPDATE][pSwitch1] pSwitch_Latency(13) 

20161122:17550765 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161122:17550765 |[UPDATE][pSwitch1] pSwitch_Latency(13) 

20161122:17550765 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161122:17550765 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161122:17550765 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161122:17550765 |[UPDATE][pSwitch1] pSwitch_Latency(13) 

20161122:17550765 |[UPDATE][pSwitch1] pSwitch_Latency(13) 

20161122:17550765 |[UPDATE][pSwitch1] pSwitch_Latency(13) 

20161122:17550765 |[UPDATE][pSwitch1] pSwitch_Latency(13) 

20161122:17550765 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161122:17550765 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161122:17550765 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161122:17550765 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161122:17550765 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161122:17550766 |[UPDATE][pSwitch2] pSwitch_Latency(11) 

20161122:17550766 |[UPDATE][pSwitch2] pSwitch_Latency(10) 

20161122:17550766 |[UPDATE][pSwitch2] pSwitch_Latency(13) 

20161122:17550766 |[UPDATE][pSwitch2] pSwitch_Latency(11) 

20161122:17550766 |[UPDATE][pSwitch2] pSwitch_Latency(11) 

20161122:17550766 |[UPDATE][pSwitch2] pSwitch_Latency(10) 

20161122:17550766 |[UPDATE][pSwitch2] pSwitch_Latency(12) 

20161122:17550766 |[UPDATE][pSwitch2] pSwitch_Latency(12) 

20161122:17550766 |[UPDATE][pSwitch2] pSwitch_Latency(13) 

20161122:17550766 |[UPDATE][pSwitch2] pSwitch_Latency(12) 

20161122:17550766 |[UPDATE][pSwitch2] pSwitch_Latency(10) 

20161122:17550766 |[UPDATE][pSwitch2] pSwitch_Latency(11) 

20161122:17560765 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161122:17560765 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161122:17560765 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161122:17560765 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161122:17560765 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161122:17560765 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161122:17560765 |[UPDATE][pSwitch1] pSwitch_Latency(13) 

20161122:17560765 |[UPDATE][pSwitch1] pSwitch_Latency(13) 

20161122:17560765 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161122:17560765 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161122:17560765 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161122:17560765 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161122:17560765 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161122:17560765 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161122:17560765 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161122:17560765 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161122:17560765 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161122:17560765 |[UPDATE][pSwitch1] pSwitch_Latency(13) 

20161122:17560766 |[UPDATE][pSwitch2] pSwitch_Latency(10) 

20161122:17560766 |[UPDATE][pSwitch2] pSwitch_Latency(12) 

20161122:17560766 |[UPDATE][pSwitch2] pSwitch_Latency(10) 

20161122:17560766 |[UPDATE][pSwitch2] pSwitch_Latency(11) 

20161122:17560766 |[UPDATE][pSwitch2] pSwitch_Latency(11) 

20161122:17560766 |[UPDATE][pSwitch2] pSwitch_Latency(12) 

20161122:17560766 |[UPDATE][pSwitch2] pSwitch_Latency(13) 

20161122:17560766 |[UPDATE][pSwitch2] pSwitch_Latency(11) 

20161122:17560766 |[UPDATE][pSwitch2] pSwitch_Latency(13) 

20161122:17560766 |[UPDATE][pSwitch2] pSwitch_Latency(11) 

20161122:17560766 |[UPDATE][pSwitch2] pSwitch_Latency(11) 

20161122:17560766 |[UPDATE][pSwitch2] pSwitch_Latency(10) 

20161122:17570765 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161122:17570765 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161122:17570765 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161122:17570765 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161122:17570765 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161122:17570765 |[UPDATE][pSwitch1] pSwitch_Latency(13) 

20161122:17570765 |[UPDATE][pSwitch1] pSwitch_Latency(13) 

20161122:17570765 |[UPDATE][pSwitch1] pSwitch_Latency(13) 

20161122:17570765 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161122:17570765 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161122:17570765 |[UPDATE][pSwitch1] pSwitch_Latency(13) 

20161122:17570765 |[UPDATE][pSwitch1] pSwitch_Latency(13) 

20161122:17570765 |[UPDATE][pSwitch1] pSwitch_Latency(13) 

20161122:17570765 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161122:17570765 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161122:17570765 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161122:17570765 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161122:17570765 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161122:17570766 |[UPDATE][pSwitch2] pSwitch_Latency(12) 

20161122:17570766 |[UPDATE][pSwitch2] pSwitch_Latency(11) 

20161122:17570766 |[UPDATE][pSwitch2] pSwitch_Latency(10) 

20161122:17570766 |[UPDATE][pSwitch2] pSwitch_Latency(10) 

20161122:17570766 |[UPDATE][pSwitch2] pSwitch_Latency(13) 

20161122:17570766 |[UPDATE][pSwitch2] pSwitch_Latency(10) 

20161122:17570766 |[UPDATE][pSwitch2] pSwitch_Latency(11) 

20161122:17570766 |[UPDATE][pSwitch2] pSwitch_Latency(11) 

20161122:17570766 |[UPDATE][pSwitch2] pSwitch_Latency(10) 

20161122:17570766 |[UPDATE][pSwitch2] pSwitch_Latency(10) 

20161122:17570766 |[UPDATE][pSwitch2] pSwitch_Latency(12) 

20161122:17570766 |[UPDATE][pSwitch2] pSwitch_Latency(11) 

20161122:17580765 |[UPDATE][pSwitch1] pSwitch_Latency(13) 

20161122:17580765 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161122:17580765 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161122:17580765 |[UPDATE][pSwitch1] pSwitch_Latency(13) 

20161122:17580765 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161122:17580765 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161122:17580765 |[UPDATE][pSwitch1] pSwitch_Latency(13) 

20161122:17580765 |[UPDATE][pSwitch1] pSwitch_Latency(13) 

20161122:17580765 |[UPDATE][pSwitch1] pSwitch_Latency(13) 

20161122:17580765 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161122:17580765 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161122:17580765 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161122:17580765 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161122:17580765 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161122:17580765 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161122:17580765 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161122:17580765 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161122:17580765 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161122:17580766 |[UPDATE][pSwitch2] pSwitch_Latency(10) 

20161122:17580766 |[UPDATE][pSwitch2] pSwitch_Latency(10) 

20161122:17580766 |[UPDATE][pSwitch2] pSwitch_Latency(10) 

20161122:17580766 |[UPDATE][pSwitch2] pSwitch_Latency(13) 

20161122:17580766 |[UPDATE][pSwitch2] pSwitch_Latency(12) 

20161122:17580766 |[UPDATE][pSwitch2] pSwitch_Latency(10) 

20161122:17580766 |[UPDATE][pSwitch2] pSwitch_Latency(10) 

20161122:17580766 |[UPDATE][pSwitch2] pSwitch_Latency(12) 

20161122:17580766 |[UPDATE][pSwitch2] pSwitch_Latency(12) 

20161122:17580766 |[UPDATE][pSwitch2] pSwitch_Latency(11) 

20161122:17580766 |[UPDATE][pSwitch2] pSwitch_Latency(13) 

20161122:17580766 |[UPDATE][pSwitch2] pSwitch_Latency(13) 

20161122:17590765 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161122:17590765 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161122:17590765 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161122:17590765 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161122:17590765 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161122:17590765 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161122:17590765 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161122:17590765 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161122:17590765 |[UPDATE][pSwitch1] pSwitch_Latency(13) 

20161122:17590765 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161122:17590765 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161122:17590765 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161122:17590765 |[UPDATE][pSwitch1] pSwitch_Latency(13) 

20161122:17590765 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161122:17590765 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161122:17590765 |[UPDATE][pSwitch1] pSwitch_Latency(13) 

20161122:17590765 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161122:17590765 |[UPDATE][pSwitch1] pSwitch_Latency(13) 

20161122:17590766 |[UPDATE][pSwitch2] pSwitch_Latency(13) 

20161122:17590766 |[UPDATE][pSwitch2] pSwitch_Latency(12) 

20161122:17590766 |[UPDATE][pSwitch2] pSwitch_Latency(10) 

20161122:17590766 |[UPDATE][pSwitch2] pSwitch_Latency(13) 

20161122:17590766 |[UPDATE][pSwitch2] pSwitch_Latency(10) 

20161122:17590766 |[UPDATE][pSwitch2] pSwitch_Latency(11) 

20161122:17590766 |[UPDATE][pSwitch2] pSwitch_Latency(13) 

20161122:17590766 |[UPDATE][pSwitch2] pSwitch_Latency(12) 

20161122:17590766 |[UPDATE][pSwitch2] pSwitch_Latency(13) 

20161122:17590766 |[UPDATE][pSwitch2] pSwitch_Latency(13) 

20161122:17590766 |[UPDATE][pSwitch2] pSwitch_Latency(13) 

20161122:17590766 |[UPDATE][pSwitch2] pSwitch_Latency(12) 

20161122:18000765 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161122:18000765 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161122:18000765 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161122:18000765 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161122:18000765 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161122:18000765 |[UPDATE][pSwitch1] pSwitch_Latency(13) 

20161122:18000765 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161122:18000765 |[UPDATE][pSwitch1] pSwitch_Latency(13) 

20161122:18000765 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161122:18000765 |[UPDATE][pSwitch1] pSwitch_Latency(13) 

20161122:18000765 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161122:18000765 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161122:18000765 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161122:18000765 |[UPDATE][pSwitch1] pSwitch_Latency(13) 

20161122:18000765 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161122:18000765 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161122:18000765 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161122:18000765 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161122:18000766 |[UPDATE][pSwitch2] pSwitch_Latency(13) 

20161122:18000766 |[UPDATE][pSwitch2] pSwitch_Latency(10) 

20161122:18000766 |[UPDATE][pSwitch2] pSwitch_Latency(13) 

20161122:18000766 |[UPDATE][pSwitch2] pSwitch_Latency(13) 

20161122:18000766 |[UPDATE][pSwitch2] pSwitch_Latency(10) 

20161122:18000766 |[UPDATE][pSwitch2] pSwitch_Latency(11) 

20161122:18000766 |[UPDATE][pSwitch2] pSwitch_Latency(11) 

20161122:18000766 |[UPDATE][pSwitch2] pSwitch_Latency(10) 

20161122:18000766 |[UPDATE][pSwitch2] pSwitch_Latency(11) 

20161122:18000766 |[UPDATE][pSwitch2] pSwitch_Latency(11) 

20161122:18000766 |[UPDATE][pSwitch2] pSwitch_Latency(13) 

20161122:18000766 |[UPDATE][pSwitch2] pSwitch_Latency(13) 

20161122:18010765 |[UPDATE][pSwitch1] pSwitch_Latency(13) 

20161122:18010765 |[UPDATE][pSwitch1] pSwitch_Latency(13) 

20161122:18010765 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161122:18010765 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161122:18010765 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161122:18010765 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161122:18010765 |[UPDATE][pSwitch1] pSwitch_Latency(13) 

20161122:18010765 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161122:18010765 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161122:18010765 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161122:18010765 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161122:18010765 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161122:18010765 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161122:18010765 |[UPDATE][pSwitch1] pSwitch_Latency(13) 

20161122:18010765 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161122:18010765 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161122:18010765 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161122:18010765 |[UPDATE][pSwitch1] pSwitch_Latency(13) 

20161122:18010766 |[UPDATE][pSwitch2] pSwitch_Latency(11) 

20161122:18010766 |[UPDATE][pSwitch2] pSwitch_Latency(10) 

20161122:18010766 |[UPDATE][pSwitch2] pSwitch_Latency(12) 

20161122:18010766 |[UPDATE][pSwitch2] pSwitch_Latency(13) 

20161122:18010766 |[UPDATE][pSwitch2] pSwitch_Latency(11) 

20161122:18010766 |[UPDATE][pSwitch2] pSwitch_Latency(11) 

20161122:18010766 |[UPDATE][pSwitch2] pSwitch_Latency(13) 

20161122:18010766 |[UPDATE][pSwitch2] pSwitch_Latency(10) 

20161122:18010766 |[UPDATE][pSwitch2] pSwitch_Latency(10) 

20161122:18010766 |[UPDATE][pSwitch2] pSwitch_Latency(13) 

20161122:18010766 |[UPDATE][pSwitch2] pSwitch_Latency(13) 

20161122:18010766 |[UPDATE][pSwitch2] pSwitch_Latency(10) 

20161122:18020765 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161122:18020765 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161122:18020765 |[UPDATE][pSwitch1] pSwitch_Latency(13) 

20161122:18020765 |[UPDATE][pSwitch1] pSwitch_Latency(13) 

20161122:18020765 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161122:18020765 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161122:18020765 |[UPDATE][pSwitch1] pSwitch_Latency(13) 

20161122:18020765 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161122:18020765 |[UPDATE][pSwitch1] pSwitch_Latency(13) 

20161122:18020765 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161122:18020765 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161122:18020765 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161122:18020765 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161122:18020765 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161122:18020765 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161122:18020765 |[UPDATE][pSwitch1] pSwitch_Latency(13) 

20161122:18020765 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161122:18020765 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161122:18020766 |[UPDATE][pSwitch2] pSwitch_Latency(11) 

20161122:18020766 |[UPDATE][pSwitch2] pSwitch_Latency(12) 

20161122:18020766 |[UPDATE][pSwitch2] pSwitch_Latency(12) 

20161122:18020766 |[UPDATE][pSwitch2] pSwitch_Latency(10) 

20161122:18020766 |[UPDATE][pSwitch2] pSwitch_Latency(11) 

20161122:18020766 |[UPDATE][pSwitch2] pSwitch_Latency(11) 

20161122:18020766 |[UPDATE][pSwitch2] pSwitch_Latency(12) 

20161122:18020766 |[UPDATE][pSwitch2] pSwitch_Latency(10) 

20161122:18020766 |[UPDATE][pSwitch2] pSwitch_Latency(11) 

20161122:18020766 |[UPDATE][pSwitch2] pSwitch_Latency(12) 

20161122:18020766 |[UPDATE][pSwitch2] pSwitch_Latency(10) 

20161122:18020766 |[UPDATE][pSwitch2] pSwitch_Latency(11) 

20161122:18030765 |[UPDATE][pSwitch1] pSwitch_Latency(13) 

20161122:18030765 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161122:18030765 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161122:18030765 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161122:18030765 |[UPDATE][pSwitch1] pSwitch_Latency(13) 

20161122:18030765 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161122:18030765 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161122:18030765 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161122:18030765 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161122:18030765 |[UPDATE][pSwitch1] pSwitch_Latency(13) 

20161122:18030765 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161122:18030765 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161122:18030765 |[UPDATE][pSwitch1] pSwitch_Latency(13) 

20161122:18030765 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161122:18030765 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161122:18030765 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161122:18030765 |[UPDATE][pSwitch1] pSwitch_Latency(13) 

20161122:18030765 |[UPDATE][pSwitch1] pSwitch_Latency(13) 

20161122:18030766 |[UPDATE][pSwitch2] pSwitch_Latency(13) 

20161122:18030766 |[UPDATE][pSwitch2] pSwitch_Latency(11) 

20161122:18030766 |[UPDATE][pSwitch2] pSwitch_Latency(11) 

20161122:18030766 |[UPDATE][pSwitch2] pSwitch_Latency(11) 

20161122:18030766 |[UPDATE][pSwitch2] pSwitch_Latency(12) 

20161122:18030766 |[UPDATE][pSwitch2] pSwitch_Latency(11) 

20161122:18030766 |[UPDATE][pSwitch2] pSwitch_Latency(10) 

20161122:18030766 |[UPDATE][pSwitch2] pSwitch_Latency(13) 

20161122:18030766 |[UPDATE][pSwitch2] pSwitch_Latency(11) 

20161122:18030766 |[UPDATE][pSwitch2] pSwitch_Latency(12) 

20161122:18030766 |[UPDATE][pSwitch2] pSwitch_Latency(12) 

20161122:18030766 |[UPDATE][pSwitch2] pSwitch_Latency(12) 

20161122:18040765 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161122:18040765 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161122:18040765 |[UPDATE][pSwitch1] pSwitch_Latency(11) 

20161122:18040765 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161122:18040765 |[UPDATE][pSwitch1] pSwitch_Latency(13) 

20161122:18040765 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161122:18040765 |[UPDATE][pSwitch1] pSwitch_Latency(13) 

20161122:18040765 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161122:18040765 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161122:18040765 |[UPDATE][pSwitch1] pSwitch_Latency(13) 

20161122:18040765 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161122:18040765 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161122:18040765 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161122:18040765 |[UPDATE][pSwitch1] pSwitch_Latency(13) 

20161122:18040765 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161122:18040765 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161122:18040765 |[UPDATE][pSwitch1] pSwitch_Latency(10) 

20161122:18040765 |[UPDATE][pSwitch1] pSwitch_Latency(12) 

20161122:18040766 |[UPDATE][pSwitch2] pSwitch_Latency(10) 

