20161122:17320759 |[UPDATE][pNIC1] pNIC_Latency(532) 

20161122:17320759 |[UPDATE][pNIC1] pNIC_Latency(532) 

20161122:17320759 |[UPDATE][pNIC1] pNIC_Latency(533) 

20161122:17320759 |[UPDATE][pNIC1] pNIC_Latency(531) 

20161122:17320759 |[UPDATE][pNIC1] pNIC_Latency(531) 

20161122:17320759 |[UPDATE][pNIC1] pNIC_Latency(532) 

20161122:17320759 |[UPDATE][pNIC2] pNIC_Latency(533) 

20161122:17320759 |[UPDATE][pNIC2] pNIC_Latency(533) 

20161122:17320759 |[UPDATE][pNIC2] pNIC_Latency(532) 

20161122:17320759 |[UPDATE][pNIC2] pNIC_Latency(532) 

20161122:17320759 |[UPDATE][pNIC2] pNIC_Latency(532) 

20161122:17320759 |[UPDATE][pNIC2] pNIC_Latency(533) 

20161122:17320759 |[UPDATE][pNIC2] pNIC_Latency(531) 

20161122:17320759 |[UPDATE][pNIC2] pNIC_Latency(531) 

20161122:17320759 |[UPDATE][pNIC2] pNIC_Latency(532) 

20161122:17320760 |[UPDATE][pNIC3] pNIC_Latency(533) 

20161122:17320760 |[UPDATE][pNIC3] pNIC_Latency(533) 

20161122:17320760 |[UPDATE][pNIC3] pNIC_Latency(532) 

20161122:17320760 |[UPDATE][pNIC3] pNIC_Latency(532) 

20161122:17320760 |[UPDATE][pNIC3] pNIC_Latency(532) 

20161122:17320760 |[UPDATE][pNIC3] pNIC_Latency(533) 

20161122:17320760 |[UPDATE][pNIC3] pNIC_Latency(531) 

20161122:17320760 |[UPDATE][pNIC3] pNIC_Latency(531) 

20161122:17320760 |[UPDATE][pNIC3] pNIC_Latency(532) 

20161122:17320762 |[UPDATE][pNIC4] pNIC_Latency(532) 

20161122:17320762 |[UPDATE][pNIC4] pNIC_Latency(531) 

20161122:17320762 |[UPDATE][pNIC4] pNIC_Latency(533) 

20161122:17330759 |[UPDATE][pNIC1] pNIC_Latency(531) 

20161122:17330759 |[UPDATE][pNIC1] pNIC_Latency(530) 

20161122:17330759 |[UPDATE][pNIC1] pNIC_Latency(530) 

20161122:17330759 |[UPDATE][pNIC1] pNIC_Latency(530) 

20161122:17330759 |[UPDATE][pNIC1] pNIC_Latency(531) 

20161122:17330759 |[UPDATE][pNIC1] pNIC_Latency(530) 

20161122:17330759 |[UPDATE][pNIC1] pNIC_Latency(532) 

20161122:17330759 |[UPDATE][pNIC1] pNIC_Latency(531) 

20161122:17330759 |[UPDATE][pNIC1] pNIC_Latency(531) 

20161122:17330759 |[UPDATE][pNIC2] pNIC_Latency(531) 

20161122:17330759 |[UPDATE][pNIC2] pNIC_Latency(530) 

20161122:17330759 |[UPDATE][pNIC2] pNIC_Latency(530) 

20161122:17330759 |[UPDATE][pNIC2] pNIC_Latency(530) 

20161122:17330759 |[UPDATE][pNIC2] pNIC_Latency(531) 

20161122:17330759 |[UPDATE][pNIC2] pNIC_Latency(530) 

20161122:17330759 |[UPDATE][pNIC2] pNIC_Latency(532) 

20161122:17330759 |[UPDATE][pNIC2] pNIC_Latency(531) 

20161122:17330759 |[UPDATE][pNIC2] pNIC_Latency(531) 

20161122:17330760 |[UPDATE][pNIC3] pNIC_Latency(531) 

20161122:17330760 |[UPDATE][pNIC3] pNIC_Latency(530) 

20161122:17330760 |[UPDATE][pNIC3] pNIC_Latency(530) 

20161122:17330760 |[UPDATE][pNIC3] pNIC_Latency(530) 

20161122:17330760 |[UPDATE][pNIC3] pNIC_Latency(531) 

20161122:17330760 |[UPDATE][pNIC3] pNIC_Latency(530) 

20161122:17330760 |[UPDATE][pNIC3] pNIC_Latency(532) 

20161122:17330760 |[UPDATE][pNIC3] pNIC_Latency(531) 

20161122:17330760 |[UPDATE][pNIC3] pNIC_Latency(531) 

20161122:17330762 |[UPDATE][pNIC4] pNIC_Latency(531) 

20161122:17330762 |[UPDATE][pNIC4] pNIC_Latency(530) 

20161122:17330762 |[UPDATE][pNIC4] pNIC_Latency(533) 

20161122:17340759 |[UPDATE][pNIC1] pNIC_Latency(531) 

20161122:17340759 |[UPDATE][pNIC1] pNIC_Latency(530) 

20161122:17340759 |[UPDATE][pNIC1] pNIC_Latency(533) 

20161122:17340759 |[UPDATE][pNIC1] pNIC_Latency(530) 

20161122:17340759 |[UPDATE][pNIC1] pNIC_Latency(531) 

20161122:17340759 |[UPDATE][pNIC1] pNIC_Latency(533) 

20161122:17340759 |[UPDATE][pNIC1] pNIC_Latency(531) 

20161122:17340759 |[UPDATE][pNIC1] pNIC_Latency(531) 

20161122:17340759 |[UPDATE][pNIC1] pNIC_Latency(533) 

20161122:17340759 |[UPDATE][pNIC2] pNIC_Latency(531) 

20161122:17340759 |[UPDATE][pNIC2] pNIC_Latency(530) 

20161122:17340759 |[UPDATE][pNIC2] pNIC_Latency(533) 

20161122:17340759 |[UPDATE][pNIC2] pNIC_Latency(530) 

20161122:17340759 |[UPDATE][pNIC2] pNIC_Latency(531) 

20161122:17340759 |[UPDATE][pNIC2] pNIC_Latency(533) 

20161122:17340759 |[UPDATE][pNIC2] pNIC_Latency(531) 

20161122:17340759 |[UPDATE][pNIC2] pNIC_Latency(531) 

20161122:17340759 |[UPDATE][pNIC2] pNIC_Latency(533) 

20161122:17340761 |[UPDATE][pNIC3] pNIC_Latency(531) 

20161122:17340761 |[UPDATE][pNIC3] pNIC_Latency(530) 

20161122:17340761 |[UPDATE][pNIC3] pNIC_Latency(533) 

20161122:17340761 |[UPDATE][pNIC3] pNIC_Latency(530) 

20161122:17340761 |[UPDATE][pNIC3] pNIC_Latency(531) 

20161122:17340761 |[UPDATE][pNIC3] pNIC_Latency(533) 

20161122:17340761 |[UPDATE][pNIC3] pNIC_Latency(531) 

20161122:17340761 |[UPDATE][pNIC3] pNIC_Latency(531) 

20161122:17340761 |[UPDATE][pNIC3] pNIC_Latency(533) 

20161122:17340762 |[UPDATE][pNIC4] pNIC_Latency(532) 

20161122:17340762 |[UPDATE][pNIC4] pNIC_Latency(531) 

20161122:17340762 |[UPDATE][pNIC4] pNIC_Latency(531) 

20161122:17350759 |[UPDATE][pNIC1] pNIC_Latency(531) 

20161122:17350759 |[UPDATE][pNIC1] pNIC_Latency(533) 

20161122:17350759 |[UPDATE][pNIC1] pNIC_Latency(531) 

20161122:17350759 |[UPDATE][pNIC1] pNIC_Latency(533) 

20161122:17350759 |[UPDATE][pNIC1] pNIC_Latency(533) 

20161122:17350759 |[UPDATE][pNIC1] pNIC_Latency(530) 

20161122:17350759 |[UPDATE][pNIC1] pNIC_Latency(531) 

20161122:17350759 |[UPDATE][pNIC1] pNIC_Latency(531) 

20161122:17350759 |[UPDATE][pNIC1] pNIC_Latency(532) 

20161122:17350759 |[UPDATE][pNIC2] pNIC_Latency(531) 

20161122:17350759 |[UPDATE][pNIC2] pNIC_Latency(533) 

20161122:17350759 |[UPDATE][pNIC2] pNIC_Latency(531) 

20161122:17350759 |[UPDATE][pNIC2] pNIC_Latency(533) 

20161122:17350759 |[UPDATE][pNIC2] pNIC_Latency(533) 

20161122:17350759 |[UPDATE][pNIC2] pNIC_Latency(530) 

20161122:17350759 |[UPDATE][pNIC2] pNIC_Latency(531) 

20161122:17350759 |[UPDATE][pNIC2] pNIC_Latency(531) 

20161122:17350759 |[UPDATE][pNIC2] pNIC_Latency(532) 

20161122:17350761 |[UPDATE][pNIC3] pNIC_Latency(531) 

20161122:17350761 |[UPDATE][pNIC3] pNIC_Latency(533) 

20161122:17350761 |[UPDATE][pNIC3] pNIC_Latency(531) 

20161122:17350761 |[UPDATE][pNIC3] pNIC_Latency(533) 

20161122:17350761 |[UPDATE][pNIC3] pNIC_Latency(533) 

20161122:17350761 |[UPDATE][pNIC3] pNIC_Latency(530) 

20161122:17350761 |[UPDATE][pNIC3] pNIC_Latency(531) 

20161122:17350761 |[UPDATE][pNIC3] pNIC_Latency(531) 

20161122:17350761 |[UPDATE][pNIC3] pNIC_Latency(532) 

20161122:17350762 |[UPDATE][pNIC4] pNIC_Latency(531) 

20161122:17350762 |[UPDATE][pNIC4] pNIC_Latency(533) 

20161122:17350762 |[UPDATE][pNIC4] pNIC_Latency(530) 

20161122:17360759 |[UPDATE][pNIC1] pNIC_Latency(531) 

20161122:17360759 |[UPDATE][pNIC1] pNIC_Latency(532) 

20161122:17360759 |[UPDATE][pNIC1] pNIC_Latency(533) 

20161122:17360759 |[UPDATE][pNIC1] pNIC_Latency(533) 

20161122:17360759 |[UPDATE][pNIC1] pNIC_Latency(530) 

20161122:17360759 |[UPDATE][pNIC1] pNIC_Latency(530) 

20161122:17360759 |[UPDATE][pNIC1] pNIC_Latency(533) 

20161122:17360759 |[UPDATE][pNIC1] pNIC_Latency(530) 

20161122:17360759 |[UPDATE][pNIC1] pNIC_Latency(531) 

20161122:17360759 |[UPDATE][pNIC2] pNIC_Latency(531) 

20161122:17360759 |[UPDATE][pNIC2] pNIC_Latency(532) 

20161122:17360759 |[UPDATE][pNIC2] pNIC_Latency(533) 

20161122:17360759 |[UPDATE][pNIC2] pNIC_Latency(533) 

20161122:17360759 |[UPDATE][pNIC2] pNIC_Latency(530) 

20161122:17360759 |[UPDATE][pNIC2] pNIC_Latency(530) 

20161122:17360759 |[UPDATE][pNIC2] pNIC_Latency(533) 

20161122:17360759 |[UPDATE][pNIC2] pNIC_Latency(530) 

20161122:17360759 |[UPDATE][pNIC2] pNIC_Latency(531) 

20161122:17360761 |[UPDATE][pNIC3] pNIC_Latency(531) 

20161122:17360761 |[UPDATE][pNIC3] pNIC_Latency(532) 

20161122:17360761 |[UPDATE][pNIC3] pNIC_Latency(533) 

20161122:17360761 |[UPDATE][pNIC3] pNIC_Latency(533) 

20161122:17360761 |[UPDATE][pNIC3] pNIC_Latency(530) 

20161122:17360761 |[UPDATE][pNIC3] pNIC_Latency(530) 

20161122:17360761 |[UPDATE][pNIC3] pNIC_Latency(533) 

20161122:17360761 |[UPDATE][pNIC3] pNIC_Latency(530) 

20161122:17360761 |[UPDATE][pNIC3] pNIC_Latency(531) 

20161122:17360762 |[UPDATE][pNIC4] pNIC_Latency(531) 

20161122:17360762 |[UPDATE][pNIC4] pNIC_Latency(532) 

20161122:17360762 |[UPDATE][pNIC4] pNIC_Latency(530) 

20161122:17370759 |[UPDATE][pNIC1] pNIC_Latency(533) 

20161122:17370759 |[UPDATE][pNIC1] pNIC_Latency(533) 

20161122:17370759 |[UPDATE][pNIC1] pNIC_Latency(532) 

20161122:17370759 |[UPDATE][pNIC1] pNIC_Latency(530) 

20161122:17370759 |[UPDATE][pNIC1] pNIC_Latency(530) 

20161122:17370759 |[UPDATE][pNIC1] pNIC_Latency(533) 

20161122:17370759 |[UPDATE][pNIC1] pNIC_Latency(530) 

20161122:17370759 |[UPDATE][pNIC1] pNIC_Latency(531) 

20161122:17370759 |[UPDATE][pNIC1] pNIC_Latency(530) 

20161122:17370759 |[UPDATE][pNIC2] pNIC_Latency(533) 

20161122:17370759 |[UPDATE][pNIC2] pNIC_Latency(533) 

20161122:17370759 |[UPDATE][pNIC2] pNIC_Latency(532) 

20161122:17370759 |[UPDATE][pNIC2] pNIC_Latency(530) 

20161122:17370759 |[UPDATE][pNIC2] pNIC_Latency(530) 

20161122:17370759 |[UPDATE][pNIC2] pNIC_Latency(533) 

20161122:17370759 |[UPDATE][pNIC2] pNIC_Latency(530) 

20161122:17370759 |[UPDATE][pNIC2] pNIC_Latency(531) 

20161122:17370759 |[UPDATE][pNIC2] pNIC_Latency(530) 

20161122:17370761 |[UPDATE][pNIC3] pNIC_Latency(533) 

20161122:17370761 |[UPDATE][pNIC3] pNIC_Latency(533) 

20161122:17370761 |[UPDATE][pNIC3] pNIC_Latency(532) 

20161122:17370761 |[UPDATE][pNIC3] pNIC_Latency(530) 

20161122:17370761 |[UPDATE][pNIC3] pNIC_Latency(530) 

20161122:17370761 |[UPDATE][pNIC3] pNIC_Latency(533) 

20161122:17370761 |[UPDATE][pNIC3] pNIC_Latency(530) 

20161122:17370761 |[UPDATE][pNIC3] pNIC_Latency(531) 

20161122:17370761 |[UPDATE][pNIC3] pNIC_Latency(530) 

20161122:17370762 |[UPDATE][pNIC4] pNIC_Latency(533) 

20161122:17370762 |[UPDATE][pNIC4] pNIC_Latency(532) 

20161122:17370762 |[UPDATE][pNIC4] pNIC_Latency(531) 

20161122:17380759 |[UPDATE][pNIC1] pNIC_Latency(533) 

20161122:17380759 |[UPDATE][pNIC1] pNIC_Latency(532) 

20161122:17380759 |[UPDATE][pNIC1] pNIC_Latency(531) 

20161122:17380759 |[UPDATE][pNIC1] pNIC_Latency(532) 

20161122:17380759 |[UPDATE][pNIC1] pNIC_Latency(533) 

20161122:17380759 |[UPDATE][pNIC1] pNIC_Latency(531) 

20161122:17380759 |[UPDATE][pNIC1] pNIC_Latency(533) 

20161122:17380759 |[UPDATE][pNIC1] pNIC_Latency(533) 

20161122:17380759 |[UPDATE][pNIC1] pNIC_Latency(530) 

20161122:17380759 |[UPDATE][pNIC2] pNIC_Latency(533) 

20161122:17380759 |[UPDATE][pNIC2] pNIC_Latency(532) 

20161122:17380759 |[UPDATE][pNIC2] pNIC_Latency(531) 

20161122:17380759 |[UPDATE][pNIC2] pNIC_Latency(532) 

20161122:17380759 |[UPDATE][pNIC2] pNIC_Latency(533) 

20161122:17380759 |[UPDATE][pNIC2] pNIC_Latency(531) 

20161122:17380759 |[UPDATE][pNIC2] pNIC_Latency(533) 

20161122:17380759 |[UPDATE][pNIC2] pNIC_Latency(533) 

20161122:17380759 |[UPDATE][pNIC2] pNIC_Latency(530) 

20161122:17380761 |[UPDATE][pNIC3] pNIC_Latency(533) 

20161122:17380761 |[UPDATE][pNIC3] pNIC_Latency(532) 

20161122:17380761 |[UPDATE][pNIC3] pNIC_Latency(531) 

20161122:17380761 |[UPDATE][pNIC3] pNIC_Latency(532) 

20161122:17380761 |[UPDATE][pNIC3] pNIC_Latency(533) 

20161122:17380761 |[UPDATE][pNIC3] pNIC_Latency(531) 

20161122:17380761 |[UPDATE][pNIC3] pNIC_Latency(533) 

20161122:17380761 |[UPDATE][pNIC3] pNIC_Latency(533) 

20161122:17380761 |[UPDATE][pNIC3] pNIC_Latency(530) 

20161122:17380762 |[UPDATE][pNIC4] pNIC_Latency(532) 

20161122:17380762 |[UPDATE][pNIC4] pNIC_Latency(533) 

20161122:17380762 |[UPDATE][pNIC4] pNIC_Latency(530) 

20161122:17390759 |[UPDATE][pNIC1] pNIC_Latency(530) 

20161122:17390759 |[UPDATE][pNIC1] pNIC_Latency(530) 

20161122:17390759 |[UPDATE][pNIC1] pNIC_Latency(531) 

20161122:17390759 |[UPDATE][pNIC1] pNIC_Latency(532) 

20161122:17390759 |[UPDATE][pNIC1] pNIC_Latency(531) 

20161122:17390759 |[UPDATE][pNIC1] pNIC_Latency(530) 

20161122:17390759 |[UPDATE][pNIC1] pNIC_Latency(532) 

20161122:17390759 |[UPDATE][pNIC1] pNIC_Latency(530) 

20161122:17390759 |[UPDATE][pNIC1] pNIC_Latency(530) 

20161122:17390759 |[UPDATE][pNIC2] pNIC_Latency(530) 

20161122:17390759 |[UPDATE][pNIC2] pNIC_Latency(530) 

20161122:17390759 |[UPDATE][pNIC2] pNIC_Latency(531) 

20161122:17390759 |[UPDATE][pNIC2] pNIC_Latency(532) 

20161122:17390759 |[UPDATE][pNIC2] pNIC_Latency(531) 

20161122:17390759 |[UPDATE][pNIC2] pNIC_Latency(530) 

20161122:17390759 |[UPDATE][pNIC2] pNIC_Latency(532) 

20161122:17390759 |[UPDATE][pNIC2] pNIC_Latency(530) 

20161122:17390759 |[UPDATE][pNIC2] pNIC_Latency(530) 

20161122:17390761 |[UPDATE][pNIC3] pNIC_Latency(530) 

20161122:17390761 |[UPDATE][pNIC3] pNIC_Latency(530) 

20161122:17390761 |[UPDATE][pNIC3] pNIC_Latency(531) 

20161122:17390761 |[UPDATE][pNIC3] pNIC_Latency(532) 

20161122:17390761 |[UPDATE][pNIC3] pNIC_Latency(531) 

20161122:17390761 |[UPDATE][pNIC3] pNIC_Latency(530) 

20161122:17390761 |[UPDATE][pNIC3] pNIC_Latency(532) 

20161122:17390761 |[UPDATE][pNIC3] pNIC_Latency(530) 

20161122:17390761 |[UPDATE][pNIC3] pNIC_Latency(530) 

20161122:17390762 |[UPDATE][pNIC4] pNIC_Latency(530) 

20161122:17390762 |[UPDATE][pNIC4] pNIC_Latency(531) 

20161122:17390762 |[UPDATE][pNIC4] pNIC_Latency(532) 

20161122:17400759 |[UPDATE][pNIC1] pNIC_Latency(532) 

20161122:17400759 |[UPDATE][pNIC1] pNIC_Latency(533) 

20161122:17400759 |[UPDATE][pNIC1] pNIC_Latency(530) 

20161122:17400759 |[UPDATE][pNIC1] pNIC_Latency(533) 

20161122:17400759 |[UPDATE][pNIC1] pNIC_Latency(533) 

20161122:17400759 |[UPDATE][pNIC1] pNIC_Latency(533) 

20161122:17400759 |[UPDATE][pNIC1] pNIC_Latency(531) 

20161122:17400759 |[UPDATE][pNIC1] pNIC_Latency(533) 

20161122:17400759 |[UPDATE][pNIC1] pNIC_Latency(530) 

20161122:17400759 |[UPDATE][pNIC2] pNIC_Latency(532) 

20161122:17400759 |[UPDATE][pNIC2] pNIC_Latency(533) 

20161122:17400759 |[UPDATE][pNIC2] pNIC_Latency(530) 

20161122:17400759 |[UPDATE][pNIC2] pNIC_Latency(533) 

20161122:17400759 |[UPDATE][pNIC2] pNIC_Latency(533) 

20161122:17400759 |[UPDATE][pNIC2] pNIC_Latency(533) 

20161122:17400759 |[UPDATE][pNIC2] pNIC_Latency(531) 

20161122:17400759 |[UPDATE][pNIC2] pNIC_Latency(533) 

20161122:17400759 |[UPDATE][pNIC2] pNIC_Latency(530) 

20161122:17400761 |[UPDATE][pNIC3] pNIC_Latency(532) 

20161122:17400761 |[UPDATE][pNIC3] pNIC_Latency(533) 

20161122:17400761 |[UPDATE][pNIC3] pNIC_Latency(530) 

20161122:17400761 |[UPDATE][pNIC3] pNIC_Latency(533) 

20161122:17400761 |[UPDATE][pNIC3] pNIC_Latency(533) 

20161122:17400761 |[UPDATE][pNIC3] pNIC_Latency(533) 

20161122:17400761 |[UPDATE][pNIC3] pNIC_Latency(531) 

20161122:17400761 |[UPDATE][pNIC3] pNIC_Latency(533) 

20161122:17400761 |[UPDATE][pNIC3] pNIC_Latency(530) 

20161122:17400762 |[UPDATE][pNIC4] pNIC_Latency(532) 

20161122:17400762 |[UPDATE][pNIC4] pNIC_Latency(530) 

20161122:17400762 |[UPDATE][pNIC4] pNIC_Latency(531) 

20161122:17410759 |[UPDATE][pNIC1] pNIC_Latency(530) 

20161122:17410759 |[UPDATE][pNIC1] pNIC_Latency(533) 

20161122:17410759 |[UPDATE][pNIC1] pNIC_Latency(531) 

20161122:17410759 |[UPDATE][pNIC1] pNIC_Latency(530) 

20161122:17410759 |[UPDATE][pNIC1] pNIC_Latency(533) 

20161122:17410759 |[UPDATE][pNIC1] pNIC_Latency(533) 

20161122:17410759 |[UPDATE][pNIC1] pNIC_Latency(532) 

20161122:17410759 |[UPDATE][pNIC1] pNIC_Latency(531) 

20161122:17410759 |[UPDATE][pNIC1] pNIC_Latency(532) 

20161122:17410759 |[UPDATE][pNIC2] pNIC_Latency(530) 

20161122:17410759 |[UPDATE][pNIC2] pNIC_Latency(533) 

20161122:17410759 |[UPDATE][pNIC2] pNIC_Latency(531) 

20161122:17410759 |[UPDATE][pNIC2] pNIC_Latency(530) 

20161122:17410759 |[UPDATE][pNIC2] pNIC_Latency(533) 

20161122:17410759 |[UPDATE][pNIC2] pNIC_Latency(533) 

20161122:17410759 |[UPDATE][pNIC2] pNIC_Latency(532) 

20161122:17410759 |[UPDATE][pNIC2] pNIC_Latency(531) 

20161122:17410759 |[UPDATE][pNIC2] pNIC_Latency(532) 

20161122:17410761 |[UPDATE][pNIC3] pNIC_Latency(530) 

20161122:17410761 |[UPDATE][pNIC3] pNIC_Latency(533) 

20161122:17410761 |[UPDATE][pNIC3] pNIC_Latency(531) 

20161122:17410761 |[UPDATE][pNIC3] pNIC_Latency(530) 

20161122:17410761 |[UPDATE][pNIC3] pNIC_Latency(533) 

20161122:17410761 |[UPDATE][pNIC3] pNIC_Latency(533) 

20161122:17410761 |[UPDATE][pNIC3] pNIC_Latency(532) 

20161122:17410761 |[UPDATE][pNIC3] pNIC_Latency(531) 

20161122:17410761 |[UPDATE][pNIC3] pNIC_Latency(532) 

20161122:17410762 |[UPDATE][pNIC4] pNIC_Latency(531) 

20161122:17410762 |[UPDATE][pNIC4] pNIC_Latency(531) 

20161122:17410762 |[UPDATE][pNIC4] pNIC_Latency(530) 

20161122:17420759 |[UPDATE][pNIC1] pNIC_Latency(533) 

20161122:17420759 |[UPDATE][pNIC1] pNIC_Latency(531) 

20161122:17420759 |[UPDATE][pNIC1] pNIC_Latency(531) 

20161122:17420759 |[UPDATE][pNIC1] pNIC_Latency(533) 

20161122:17420759 |[UPDATE][pNIC1] pNIC_Latency(531) 

20161122:17420759 |[UPDATE][pNIC1] pNIC_Latency(532) 

20161122:17420759 |[UPDATE][pNIC1] pNIC_Latency(530) 

20161122:17420759 |[UPDATE][pNIC1] pNIC_Latency(533) 

20161122:17420759 |[UPDATE][pNIC1] pNIC_Latency(533) 

20161122:17420759 |[UPDATE][pNIC2] pNIC_Latency(533) 

20161122:17420759 |[UPDATE][pNIC2] pNIC_Latency(531) 

20161122:17420759 |[UPDATE][pNIC2] pNIC_Latency(531) 

20161122:17420759 |[UPDATE][pNIC2] pNIC_Latency(533) 

20161122:17420759 |[UPDATE][pNIC2] pNIC_Latency(531) 

20161122:17420759 |[UPDATE][pNIC2] pNIC_Latency(532) 

20161122:17420759 |[UPDATE][pNIC2] pNIC_Latency(530) 

20161122:17420759 |[UPDATE][pNIC2] pNIC_Latency(533) 

20161122:17420759 |[UPDATE][pNIC2] pNIC_Latency(533) 

20161122:17420761 |[UPDATE][pNIC3] pNIC_Latency(533) 

20161122:17420761 |[UPDATE][pNIC3] pNIC_Latency(531) 

20161122:17420761 |[UPDATE][pNIC3] pNIC_Latency(531) 

20161122:17420761 |[UPDATE][pNIC3] pNIC_Latency(533) 

20161122:17420761 |[UPDATE][pNIC3] pNIC_Latency(531) 

20161122:17420761 |[UPDATE][pNIC3] pNIC_Latency(532) 

20161122:17420761 |[UPDATE][pNIC3] pNIC_Latency(530) 

20161122:17420761 |[UPDATE][pNIC3] pNIC_Latency(533) 

20161122:17420761 |[UPDATE][pNIC3] pNIC_Latency(533) 

20161122:17420762 |[UPDATE][pNIC4] pNIC_Latency(533) 

20161122:17420762 |[UPDATE][pNIC4] pNIC_Latency(530) 

20161122:17420762 |[UPDATE][pNIC4] pNIC_Latency(531) 

20161122:17430759 |[UPDATE][pNIC1] pNIC_Latency(530) 

20161122:17430759 |[UPDATE][pNIC1] pNIC_Latency(531) 

20161122:17430759 |[UPDATE][pNIC1] pNIC_Latency(530) 

20161122:17430759 |[UPDATE][pNIC1] pNIC_Latency(530) 

20161122:17430759 |[UPDATE][pNIC1] pNIC_Latency(533) 

20161122:17430759 |[UPDATE][pNIC1] pNIC_Latency(533) 

20161122:17430759 |[UPDATE][pNIC1] pNIC_Latency(531) 

20161122:17430759 |[UPDATE][pNIC1] pNIC_Latency(532) 

20161122:17430759 |[UPDATE][pNIC1] pNIC_Latency(532) 

20161122:17430759 |[UPDATE][pNIC2] pNIC_Latency(530) 

20161122:17430759 |[UPDATE][pNIC2] pNIC_Latency(531) 

20161122:17430759 |[UPDATE][pNIC2] pNIC_Latency(530) 

20161122:17430759 |[UPDATE][pNIC2] pNIC_Latency(530) 

20161122:17430759 |[UPDATE][pNIC2] pNIC_Latency(533) 

20161122:17430759 |[UPDATE][pNIC2] pNIC_Latency(533) 

20161122:17430759 |[UPDATE][pNIC2] pNIC_Latency(531) 

20161122:17430759 |[UPDATE][pNIC2] pNIC_Latency(532) 

20161122:17430759 |[UPDATE][pNIC2] pNIC_Latency(532) 

20161122:17430761 |[UPDATE][pNIC3] pNIC_Latency(530) 

20161122:17430761 |[UPDATE][pNIC3] pNIC_Latency(531) 

20161122:17430761 |[UPDATE][pNIC3] pNIC_Latency(530) 

20161122:17430761 |[UPDATE][pNIC3] pNIC_Latency(530) 

20161122:17430761 |[UPDATE][pNIC3] pNIC_Latency(533) 

20161122:17430761 |[UPDATE][pNIC3] pNIC_Latency(533) 

20161122:17430761 |[UPDATE][pNIC3] pNIC_Latency(531) 

20161122:17430761 |[UPDATE][pNIC3] pNIC_Latency(532) 

20161122:17430761 |[UPDATE][pNIC3] pNIC_Latency(532) 

20161122:17430762 |[UPDATE][pNIC4] pNIC_Latency(532) 

20161122:17430762 |[UPDATE][pNIC4] pNIC_Latency(531) 

20161122:17430762 |[UPDATE][pNIC4] pNIC_Latency(531) 

20161122:17440759 |[UPDATE][pNIC1] pNIC_Latency(530) 

20161122:17440759 |[UPDATE][pNIC1] pNIC_Latency(530) 

20161122:17440759 |[UPDATE][pNIC1] pNIC_Latency(532) 

20161122:17440759 |[UPDATE][pNIC1] pNIC_Latency(530) 

20161122:17440759 |[UPDATE][pNIC1] pNIC_Latency(530) 

20161122:17440759 |[UPDATE][pNIC1] pNIC_Latency(531) 

20161122:17440759 |[UPDATE][pNIC1] pNIC_Latency(531) 

20161122:17440759 |[UPDATE][pNIC1] pNIC_Latency(531) 

20161122:17440759 |[UPDATE][pNIC1] pNIC_Latency(530) 

20161122:17440759 |[UPDATE][pNIC2] pNIC_Latency(530) 

20161122:17440759 |[UPDATE][pNIC2] pNIC_Latency(530) 

20161122:17440759 |[UPDATE][pNIC2] pNIC_Latency(532) 

20161122:17440759 |[UPDATE][pNIC2] pNIC_Latency(530) 

20161122:17440759 |[UPDATE][pNIC2] pNIC_Latency(530) 

20161122:17440759 |[UPDATE][pNIC2] pNIC_Latency(531) 

20161122:17440759 |[UPDATE][pNIC2] pNIC_Latency(531) 

20161122:17440759 |[UPDATE][pNIC2] pNIC_Latency(531) 

20161122:17440759 |[UPDATE][pNIC2] pNIC_Latency(530) 

20161122:17440761 |[UPDATE][pNIC3] pNIC_Latency(530) 

20161122:17440761 |[UPDATE][pNIC3] pNIC_Latency(530) 

20161122:17440761 |[UPDATE][pNIC3] pNIC_Latency(532) 

20161122:17440761 |[UPDATE][pNIC3] pNIC_Latency(530) 

20161122:17440761 |[UPDATE][pNIC3] pNIC_Latency(530) 

20161122:17440761 |[UPDATE][pNIC3] pNIC_Latency(531) 

20161122:17440761 |[UPDATE][pNIC3] pNIC_Latency(531) 

20161122:17440761 |[UPDATE][pNIC3] pNIC_Latency(531) 

20161122:17440761 |[UPDATE][pNIC3] pNIC_Latency(530) 

20161122:17440762 |[UPDATE][pNIC4] pNIC_Latency(531) 

20161122:17440762 |[UPDATE][pNIC4] pNIC_Latency(530) 

20161122:17440762 |[UPDATE][pNIC4] pNIC_Latency(533) 

20161122:17450759 |[UPDATE][pNIC1] pNIC_Latency(530) 

